vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.0285538222288012,0.0004930044835320606,1.6667235383404256e-06,0.02910570514942299,0.9810386686119257,0.01693841399825471,5.726449607675861e-05,0.015625,0.0458984375,0.171875,0.9966306437194691,0.003369356280530836,295.7925967871975,8.493703428279755,8.143476643472577e-06,1.0738990775276304e-07,2.889738179825785e-08,0.0006713837030543506,0.007150428957572395,0.542360341653643,0.5407160901159493,428.0,5.307539682539683,0.02332495752053648,0.16967830585513347,0.542360341653643,1.0,15.0,1498.0,0.7069902768108267,10.0051533538372,130.0,1.4707884674725746e-07,0.5417673932829815,3872.730769230769,61.96124031007752,44.0952702355123,30.210734790046057,56.709219858156025,0.542360341653643,0.5407160901159493,0.16967830585513347,0.5360723226512558,-0.12805034668254717,0.3460786131180032,0.4454002783499779,0.4664003211459356,0.5407160901159493,0.6451333834850804,0.6687411017100181,0.7470556757060116,0.1997331051351025,8.941369353479576,0.0993471280900372,0.12910727354479612,0.5682829116527465,0.6890018097928281,0.028790727477868216,0.13746575703031705,0.22898986517549702,0.5701258113964981,0.16337916722501356,0.9438673673259642,0.10745956989373485,4.97,2.97
0.021103673465323346,0.000342555812851691,7.978695860034967e-07,0.021466256211454517,0.9831091764414097,0.015957874045540426,3.7168548541675794e-05,0.017578125,0.0419921875,0.328125,0.9976762457290719,0.0023237542709281397,429.33810093895437,4.593645635219521,6.214335134289092e-06,7.214082567133793e-08,1.584514655033748e-08,0.0004267737031733472,0.0049849845020929155,0.49802937475398085,0.5054023447584328,262.0,3.2490079365079367,0.020755389586823485,0.14447450290954303,0.49802937475398085,1.0,13.0,-3892.0,0.6103538789751927,8.567548552727713,137.0,-1.7641535431019466e-07,0.49874059325488246,3970.795620437956,59.02205882352941,46.51806176024609,28.60094125485349,55.49305555555556,0.49802937475398085,0.5054023447584328,0.14447450290954303,0.5542591163805137,-0.022127294617080188,0.3101640046790471,0.4118043828086308,0.4372482076904311,0.5054023447584328,0.5774678881512152,0.5941259966607881,0.677993484558973,0.1656635053425844,8.950294033287019,0.08069714403256917,0.10953014265560973,0.5185616068595899,0.6896895255437446,0.020872881990959553,0.14366126319019398,0.21514326455639057,0.5195627011853288,0.14083188496688212,0.9540691478060727,0.08289946764193218,6.21,2.08
0.028007833825000918,0.000587059004758649,1.0606999016266932e-06,0.028620415244222694,0.9785963476073104,0.020511896831306546,3.706095430746085e-05,0.0166015625,0.0419921875,0.171875,0.998196455767046,0.0018035442329540736,553.4638061701836,5.604323691494902,9.482518812153784e-06,1.1256354177461112e-07,1.851067940370986e-08,0.0005854606249688101,0.006446423317781458,0.5192683940411342,0.5297925858711279,364.0,4.513888888888888,0.023581195604798,0.1626207279626022,0.5192683940411342,1.0,18.0,-1354.0,0.5453395508805249,22.070016122659403,127.0,1.6358326757082082e-09,0.5192617991817019,4274.133858267716,63.07142857142857,41.03727538488018,27.8134130008632,57.45323741007194,0.5192683940411342,0.5297925858711279,0.1626207279626022,0.9798099467237917,-0.0038114731431248545,0.30272454801661275,0.43999824994419134,0.4672803703309684,0.5297925858711279,0.5979532788147661,0.6163316714067004,0.6938338751387971,0.15795502887057478,8.94181636453603,0.07625291412380608,0.11713904818886485,0.5441370840267611,0.6890362554593382,0.026445501163086676,0.14500731464567346,0.21499773977268724,0.5455509979650122,0.1578124707056297,0.9455542771264186,0.10713723645852809,2.82,5.44
0.02720078815839708,0.0005659604618918344,1.6342623343736916e-06,0.02783392899743679,0.9772529117575167,0.020333473651669993,5.87147554527494e-05,0.015625,0.0400390625,0.1796875,0.9971207231769083,0.0028792768230917806,346.3094326950458,5.236310228119653,8.157377603963266e-06,1.0519787888939135e-07,3.258986753678073e-08,0.0006326804876374636,0.006500299187807338,0.5223324590615951,0.5226926687682509,463.0,5.7415674603174605,0.024158174051132655,0.1681542520461641,0.5223324590615951,1.0,52.0,900.0,0.5732820009396814,37.09636122408066,131.0,-3.04144697787235e-08,0.522455074996508,3982.9541984732823,61.16153846153846,40.83800993627818,25.897911714139983,55.324137931034485,0.5223324590615951,0.5226926687682509,0.1681542520461641,0.5518851029678897,-0.17363369596806394,0.31219193766521813,0.44033359192795246,0.4647797205219634,0.5226926687682509,0.617992876149676,0.6403981680947985,0.7304638849685177,0.17765928422172356,8.937612804277158,0.0895799062219784,0.1248629547203106,0.5487322209152089,0.688712338561217,0.02827585248120489,0.1436667448278215,0.23289706208244795,0.5508946651150768,0.16092845997902136,0.939259203371625,0.11332062689816153,2.85,2.26
0.03211128591582464,0.0005157285245960589,1.6752672572588158e-06,0.03269263006258619,0.9822178837967875,0.01577506990440223,5.124296375212744e-05,0.015625,0.0400390625,0.21875,0.9967621666411488,0.0032378333588512793,307.8485073718496,8.15519605751204,6.769089405864515e-06,9.100528953803777e-08,2.967670324148552e-08,0.0006657941328953728,0.007501783670251945,0.5316196875732215,0.5280926997029124,507.0,6.2872023809523805,0.02484484403465048,0.17948318983911957,0.5316196875732215,1.0,19.0,-80.0,0.5770084690388066,13.705380304875288,128.0,6.438997246570513e-08,0.531360099399226,4028.7109375,63.05511811023622,37.725525546740606,24.925674055290514,55.220689655172414,0.5316196875732215,0.5280926997029124,0.17948318983911957,0.234912906974031,-0.08358647844471179,0.31289217229643,0.43035163483932254,0.4574037280054894,0.5280926997029124,0.6379228704962681,0.6591727799582435,0.7693310432806661,0.20757123565694552,8.932648506943368,0.10501363774822864,0.137427611030546,0.5611004434593473,0.6883298009752934,0.03221421543482543,0.13842434897652456,0.22240629609313012,0.5632356342246183,0.1726659815648899,0.9349575907501692,0.1139253961058723,5.03,5.88
0.0315882474652208,0.0005603488615323726,8.728837639362976e-07,0.03222580918737199,0.9802158040952771,0.01738820143426999,2.7086480865726284e-05,0.015625,0.046875,0.203125,0.9984446722329415,0.001555327767058349,641.9512937271983,7.155120679059848,9.37596351977789e-06,7.412017034678458e-08,1.5138654375403053e-08,0.0007272877839227668,0.007883942322077966,0.5167176148283106,0.5258853048301737,479.0,5.939980158730158,0.025360648126267413,0.17854855997372962,0.5167176148283106,1.0,9.0,3136.0,0.5096617860785102,4.570464703024445,132.0,-7.611165968914667e-08,0.5170244589843473,4055.9545454545455,61.36641221374046,39.46177001246912,24.83116381674027,53.96621621621622,0.5167176148283106,0.5258853048301737,0.17854855997372962,0.27721456244792186,0.036546093993917124,0.287943498963004,0.40915598176974405,0.44685978938008314,0.5258853048301737,0.6108386959462643,0.6292351430547447,0.7480925980042546,0.20168271417652023,8.930591605167626,0.09496547963516402,0.13479350391815131,0.5466961512051748,0.6881713007512197,0.03187958826869253,0.14203781692592993,0.20271928034482262,0.5484036372810153,0.17323313949236996,0.9343451319170782,0.11447732969924557,4.96,7.71
0.027138266839895987,0.0005176954893350446,1.1785411359714475e-06,0.027704204144870397,0.9795721507820612,0.018686531712945778,4.2540154909653365e-05,0.015625,0.044921875,0.1796875,0.9977286565394271,0.002271343460572903,439.2680692543826,4.413332397273656,8.873582086111897e-06,1.3159176153477884e-07,2.16309005793786e-08,0.0005949352467685636,0.006583297310883142,0.5288027135603436,0.5358742834410612,437.0,5.419146825396826,0.023397126428421594,0.16414769620115657,0.5288027135603436,1.0,18.0,-36.0,0.6945559202873606,34.793329572036086,133.0,-9.604448424941635e-09,0.5288414338941686,3930.6766917293235,59.878787878787875,41.33072188370984,25.957359609201283,56.787234042553195,0.5288027135603436,0.5358742834410612,0.16414769620115657,0.14677495534185692,-0.06050265999557355,0.3142970420323359,0.4314409567600591,0.46075885076599277,0.5358742834410612,0.6214581958561072,0.6420898155482019,0.7506902423612475,0.19001723909604806,8.943505051302946,0.09237720363921786,0.12613194909400532,0.5536937565450144,0.6891663818630893,0.026944466168147194,0.14253703806621248,0.21981379746947388,0.555117681821466,0.15926581611192475,0.9467705403689903,0.08985346529413651,3.4,7.13
0.026264798798181114,0.000496998301895787,1.039450011328985e-06,0.026802162879165266,0.9799507195218983,0.018543216237303373,3.878231827838806e-05,0.0166015625,0.041015625,0.171875,0.9979129091974481,0.0020870908025519366,478.1358376824217,5.656508422539195,8.569118726758158e-06,1.1095743905653174e-07,2.0283684111174742e-08,0.0005946851503489151,0.0062284437647989,0.519797774390412,0.5294563470015865,419.0,5.1959325396825395,0.024071433542193474,0.16515071395288386,0.519797774390412,1.0,17.0,-31.0,0.8189801084515725,30.718562980412045,134.0,-4.527427725205218e-09,0.519816026715286,4011.2388059701493,59.86466165413534,42.114083469666845,25.970563688994115,52.44078947368421,0.519797774390412,0.5294563470015865,0.16515071395288386,0.3716172939513007,-0.012037260476240869,0.3051783418946878,0.4206171772036129,0.4517057282668437,0.5294563470015865,0.6066995002827428,0.6263238153524716,0.7326341081904026,0.18608232307912986,8.94086266448053,0.08876816132300241,0.12421399399686273,0.5454030478282769,0.6889627654783005,0.027274758319147264,0.1457543399941047,0.2151904860503854,0.5468172009279688,0.16040633247615124,0.9444322087534285,0.0986120560439733,4.17,6.53
0.02914004905413786,0.0004970480425644449,1.927002597518914e-06,0.029708103298849473,0.9808788114475954,0.016731059454195934,6.486454480564374e-05,0.015625,0.0400390625,0.1640625,0.9961380782141251,0.0038619217858749284,257.93843931731715,6.676714663659062,7.171660584790444e-06,1.1716190017641631e-07,4.742165810965965e-08,0.0006027677415153621,0.006667292903634039,0.5304691434773996,0.5241059310805412,507.0,6.2872023809523805,0.024659313624964537,0.17339069340976548,0.5304691434773996,1.0,18.0,-2222.0,0.8477855248323725,12.602577122717953,131.0,1.2394612788096226e-07,0.5299694546628475,4071.8015267175574,61.60769230769231,40.08401041757752,26.234323469523265,54.101351351351354,0.5304691434773996,0.5241059310805412,0.17339069340976548,0.21055977511883261,-0.12119635826263618,0.3109362718012553,0.435731047103119,0.4629705101066482,0.5241059310805412,0.6371747251596613,0.6581960099254431,0.762571973864052,0.20144367805654234,8.93666848494631,0.10307952241342952,0.1326682370924178,0.558087667613939,0.68863957143772,0.030064332561119296,0.1422182069763609,0.2466787321924547,0.5601112913247805,0.16673787035675927,0.9388443207033541,0.10640291553810563,3.21,6.03
0.03223290092196044,0.0006845140156845812,5.151397058731566e-07,0.03299149010919612,0.9770065194168289,0.020748199411998618,1.561432066778837e-05,0.0166015625,0.0400390625,0.171875,0.9992480032392497,0.0007519967607503307,1328.7929621428364,6.2596071839248655,1.1503702522841805e-05,8.932821928181921e-08,8.869694251372078e-09,0.0007449861987034816,0.007533811628341233,0.5178397351018453,0.5318791736280937,488.0,6.051587301587301,0.025900517337215455,0.1786229694662837,0.5178397351018453,1.0,16.0,-28.0,0.7067228456113974,36.124528545438004,136.0,-6.81167308040173e-08,0.5181143477020818,3998.4632352941176,59.03703703703704,39.239466284414654,26.04909604300528,56.751773049645394,0.5178397351018453,0.5318791736280937,0.1786229694662837,0.2852641124757356,0.020270265429708667,0.2856165100549712,0.40493703958814065,0.4428889400545612,0.5318791736280937,0.6098732939660114,0.6273034759032431,0.7480185486462891,0.20493625437787077,8.930642194721091,0.09313025156362853,0.13551676854566344,0.5477811209518849,0.6881751990684143,0.03190616522095292,0.14500103791592006,0.19625526828190884,0.549559379669303,0.17307457858207131,0.934194732737736,0.11482828135290497,3.71,5.95
0.0342826710003418,0.000615781836821116,5.119096489642415e-07,0.03498475735723808,0.9799316499546616,0.017601432261862338,1.4632362423926641e-05,0.0166015625,0.0400390625,0.1611328125,0.9991693739358929,0.0008306260641070672,1202.9111740070566,6.22680806364029,1.0477812857933542e-05,7.228580233442054e-08,7.0438316265924225e-09,0.000769752269572496,0.008062799176908747,0.5099683972298926,0.5226953731896278,565.0,7.006448412698413,0.026937602402033023,0.1885755322507376,0.5099683972298926,1.0,16.0,-79.0,0.8985105481487826,10.081876447119797,134.0,1.8222473888848365e-07,0.5092337581950638,3941.3507462686566,60.1203007518797,47.67021371215278,30.407562278048378,57.884892086330936,0.5099683972298926,0.5226953731896278,0.1885755322507376,0.00023719351652484733,0.03133203852117967,0.2651694555991762,0.3839374456562556,0.4234364439153827,0.5226953731896278,0.6104810439566123,0.6282733904799592,0.7719308473226346,0.2265435983003567,8.920854554270825,0.10324798760731815,0.14546626284694808,0.5437172956021118,0.687420985511493,0.03556073136364897,0.14284781042767877,0.18932633559299164,0.5458798811935854,0.18222069965108018,0.9241266456639422,0.12331186115938579,3.15,5.53
0.02577355215846202,0.0005157913617255688,4.982441896553977e-07,0.02635092987442654,0.9780889054497898,0.01957393398197086,1.890803064748548e-05,0.0166015625,0.0400390625,0.1640625,0.9990349521199983,0.000965047880001695,1035.2180164555602,5.541621773956465,8.175987286753413e-06,5.369472855352359e-08,5.534015369302831e-09,0.00054429754367375,0.006081079474733759,0.5362790243762681,0.5422897556673268,388.0,4.811507936507937,0.022913317411395996,0.15969290854208995,0.5362790243762681,1.0,16.0,-923.0,0.5742644761319169,52.658649287983486,129.0,3.383572593837185e-08,0.5361426156471477,4086.0077519379847,62.0703125,41.98743198201629,26.85208525903753,55.0,0.5362790243762681,0.5422897556673268,0.15969290854208995,0.7690230293893436,-0.029384492023612565,0.3299489992002053,0.4479369947313129,0.47851655878107024,0.5422897556673268,0.6159258843235463,0.6351217107215213,0.7333316320066364,0.16798888959223346,8.947339713301183,0.08105048331980075,0.11708966581558407,0.5595507278384999,0.6894618722910405,0.025501825038632308,0.1434836047746648,0.1909643070995645,0.5608192636369129,0.155179235570781,0.9508190714800798,0.09515254265500994,1.62,7.58
0.028982622840113065,0.0005209315920662582,1.085222815038506e-06,0.029574929713075324,0.979972670139588,0.017613958752231623,3.6694011636440846e-05,0.015625,0.041015625,0.203125,0.9979210960564838,0.002078903943516223,480.0227057959286,7.235760316485949,7.536956411792527e-06,7.222703382867857e-08,2.254150576008323e-08,0.0006066378315703839,0.006816696933271584,0.5249783188360893,0.525684093777369,479.0,5.939980158730158,0.024335692557566485,0.17324184231508938,0.5249783188360893,1.0,17.0,-81.0,0.8576300363735135,10.290810257991662,130.0,1.8332892003895427e-07,0.5242392282949521,3990.7846153846153,61.906976744186046,39.92298328775787,26.209628805712555,53.852348993288594,0.5249783188360893,0.525684093777369,0.17324184231508938,0.18293791486886013,-0.10197758465447344,0.3095970790922777,0.4232256690480989,0.45283399715506994,0.525684093777369,0.6292878254089009,0.6476443554307131,0.758696050792125,0.20606215636080205,8.935662162316742,0.10313797461366953,0.13288716677350343,0.552824539231656,0.688562026479493,0.030012735928726296,0.14047236479127181,0.21404130694102996,0.5547906441908281,0.16683838924596667,0.938236360715216,0.1071606547918365,5.04,5.05
0.024073732556761707,0.00040956842543541077,1.0788621970114508e-06,0.02451696618922254,0.9819213507478883,0.01670551006492205,4.40047185563159e-05,0.015625,0.0439453125,0.296875,0.9973727765176982,0.002627223482301823,379.6299718072926,5.341412853502688,5.531875158076936e-06,6.874459496122767e-08,2.3392934649955418e-08,0.0005569980019405001,0.005590326151743501,0.5365728372627241,0.5392906898119678,363.0,4.501488095238095,0.02185600023451268,0.15606754133184825,0.5365728372627241,1.0,16.0,12.0,0.542264154414067,62.48540525871934,137.0,-4.97805353741415e-08,0.5367735274910849,3882.6642335766423,58.095588235294116,38.33738900451429,24.248512472785976,57.05,0.5365728372627241,0.5392906898119678,0.15606754133184825,0.5832521412305898,-0.09009723245503413,0.3450481063191377,0.45204104621645835,0.4729159518856203,0.5392906898119678,0.621930688808247,0.6438968865522883,0.7314057031411468,0.16988964259178863,8.949584437341946,0.08481272399219361,0.11734514570521022,0.558808989857481,0.689634845676372,0.024357077457368162,0.14004193337395346,0.22147450593092002,0.5601060923402668,0.1513463904975154,0.9527477758048377,0.08797598659704171,4.24,6.33
0.02782486718198706,0.0015240644134477965,8.60519629251393e-06,0.029396613479475548,0.9465330828469114,0.051844897525760394,0.00029272747007140807,0.017578125,0.0419921875,0.1796875,0.994385485144465,0.005614514855534952,177.10977898013235,6.297745696039997,4.1266348541966096e-05,6.094185649555064e-07,2.121992547814476e-07,0.0009933206537373232,0.006410069928228697,0.5649175819733194,0.5535362485847989,540.0,6.696428571428571,0.02737883047183349,0.16781030787150214,0.5649175819733194,1.0,5.0,138.0,0.4177775236385419,2.620959724649203,143.0,1.0653023587428207e-08,0.5648746343087268,4088.3706293706296,56.69718309859155,40.81962002898049,26.48998082777634,54.78082191780822,0.5649175819733194,0.5535362485847989,0.16781030787150214,0.4751406689336455,-0.3913822338269411,0.36267331088651084,0.4819184608125323,0.49803193306856075,0.5535362485847989,0.6793389876590545,0.7044309972680157,0.7718466678666408,0.19742052684652223,8.945640169564687,0.10100333252922103,0.12942954207452315,0.5893150039244811,0.689330909273635,0.028160299427928335,0.16315344669463683,0.3986146015229967,0.5915764008496611,0.15965527039225255,0.9473334831409906,0.10357566149221845,5.76,4.78
