vlf_area,lf_area,hf_area,total_area,vlf_p,lf_p,hf_p,vlf_h,lf_h,hf_h,lf_n,hf_n,lfhf,max_power,alpha,beta,gamma,theta,delta,meanNN,medianNN,nn50,pNN50,rmssd,sdnn,scl,scr,rise_time,half_recovery_time,peak_amp,auc,n_scr,slope,intercept,mean_latency,mean_duration,hrv_rmssd,hrv_sdnn, hrv_mean,mean,median,std,kurt,skewness,p10,p25,p30,p50,p75,p80,p90,IQR,EN,mid_AD,mean_AD,RMS,spec_EN,activity,mobility,complexity,env_mean,env_std,am_mean,am_std,val,arr
0.0014511393438087358,0.0002625201519294529,0.001979973478372419,0.004084489309590741,0.35528048522524774,0.0642724541628821,0.4847542319974413,0.015625,0.123046875,0.2490234375,0.11706617507498289,0.882933824925017,0.13258771129866354,0.32714790181850095,1.2733624602055086e-05,1.03780178340665e-05,8.14296255028619e-05,4.5985572177112366e-05,0.00044030966716887896,0.5156092135906232,0.5160436108048867,1414.0,17.53472222222222,0.08276724607546022,0.07061128038138244,0.5156092135906232,1.0,9.0,5986.0,0.5269818235547763,7.284128959151384,480.0,-8.601895597374454e-09,0.515643892132724,3761.4666666666667,16.793319415448853,75.12607289928239,51.18930697209172,64.54032258064517,0.5156092135906232,0.5160436108048867,0.07061128038138244,8.312319344598786,-0.12743599230373942,0.44590187129063835,0.48308241221156445,0.49073124476840463,0.5160436108048867,0.5483192003413027,0.557325297273965,0.584076936072698,0.06523678812973821,8.985247424696178,0.03264017268090269,0.04699214685651403,0.5204217655485206,0.6923829552620836,0.004985952917098205,1.1721533096158943,1.5974430493774037,0.5207125616163097,0.06843365015723954,0.9892303780734341,0.04275133530627227,4.96,7.71
0.0006989295591518153,0.0002156899477379996,0.0021030552719985387,0.0034338927835594916,0.2035385503292626,0.06281207985603457,0.6124405753340271,0.015625,0.123046875,0.2490234375,0.093020115320176,0.906979884679824,0.10256028484359753,0.5003593563846254,1.089354565803124e-05,7.0751312336088485e-06,7.572788072934777e-05,2.644797822232373e-05,0.00015726381777155405,0.5116441975984604,0.5111676589632397,1487.0,18.439980158730158,0.07834623704618572,0.05836817522066162,0.5116441975984604,1.0,3.0,-76.0,0.5860599173063361,1.8942482504306348,501.0,2.109863351298417e-08,0.5115591384574527,4595.085828343314,15.97,65.75250312092055,48.795745648452076,66.54545454545455,0.5116441975984604,0.5111676589632397,0.05836817522066162,12.718815555958168,-0.19157435114680477,0.4594553187394709,0.48501012043880676,0.4903551955352364,0.5111676589632397,0.5389071817496138,0.5457797507347082,0.5650160341210196,0.05389706131080707,8.98828816922725,0.027004320002352034,0.037808399849230345,0.5149627450745934,0.6926172681958415,0.0034068438785898572,1.342276620276534,1.6016239680308244,0.5152537813881889,0.055684801317749444,0.9922466460086492,0.03762982795731265,3.4,7.13
0.0002552931352850984,0.00010230133039421498,0.0006770123844308039,0.0011647617012448895,0.21918057145272105,0.0878302662981415,0.5812454029929192,0.015625,0.109375,0.2490234375,0.13127105098770775,0.8687289490122923,0.15110702957114222,0.14780952898140218,6.733263267946042e-06,2.981889189868069e-06,4.748201139612846e-05,1.8503796850312628e-05,8.316776002953173e-05,0.5311544813279929,0.5309902885891342,1108.0,13.740079365079366,0.06312954281862686,0.04726587501491002,0.5311544813279929,1.0,3.0,-5.0,0.829251552743846,0.8466290400266935,277.0,1.2779643286310306e-07,0.5306392700089053,2558.2382671480145,28.96014492753623,48.72031581314237,36.5961657762265,58.47761194029851,0.5311544813279929,0.5309902885891342,0.04726587501491002,24.757053786277417,-0.38952448918838617,0.4937775482971493,0.5115218601491703,0.5156781709181781,0.5309902885891342,0.5511074139504726,0.5561031599952184,0.5699121662384438,0.03958555380130224,8.99093246672678,0.01973885683983545,0.028058317612482096,0.53325336002292,0.6928210318131109,0.0022340629409250954,1.335626214848613,1.6026094951558845,0.5333958443281552,0.04554409385469005,0.995347907032254,0.02913185298332007,4.17,6.53
0.0007191846310718948,0.000234138660358844,0.0011750510644018368,0.002363161394791759,0.30433157576834446,0.09907857367459924,0.49723690772520507,0.015625,0.123046875,0.2490234375,0.16615126852319845,0.8338487314768015,0.1992582854073946,0.19283514303851293,1.0903778581215977e-05,6.334833562462946e-06,3.8913302979497975e-05,5.1480237853476805e-05,0.00019309463373235868,0.42245067315206,0.4221702752453707,918.0,11.383928571428571,0.057459914467453924,0.04889660900137829,0.42245067315206,1.0,21.0,-1539.0,0.6578054645946912,32.25192960239774,242.0,-1.6531869761344682e-08,0.4225173213850027,4755.719008264463,31.883817427385893,66.91887897773216,45.54682798491918,59.7593984962406,0.42245067315206,0.4221702752453707,0.04889660900137829,20.95435829829813,0.4088249382613501,0.3813936042222606,0.40161037943912925,0.4063693606020739,0.4221702752453707,0.44281029053573245,0.4486296286743417,0.4649393515936454,0.0411999110966032,8.98809329465021,0.02058249283641575,0.02981435537275753,0.42527103077738776,0.6926022515992827,0.0023908783718336684,1.175130865538572,1.593980104351812,0.425410222200007,0.04766698533671433,0.9925913181271304,0.04025805733893874,3.21,6.03
0.0027814191469965554,0.00041119499269761447,0.0014731356157329214,0.004949775137404898,0.5619283845800754,0.08307346925525158,0.29761667446276496,0.015625,0.109375,0.25,0.2182180721673358,0.7817819278326642,0.27912908241854895,0.5553358873411663,2.3548137379248733e-05,1.0926188458685635e-05,5.383477105934132e-05,7.034671924458129e-05,0.0005948271349426051,0.5778817642898837,0.577848053404574,1644.0,20.386904761904763,0.06874477069612224,0.07026915290557292,0.5778817642898837,1.0,10.0,-3111.0,0.5199754513207295,5.317464963586957,606.0,-1.6229991458395494e-07,0.5785360763955288,3441.785478547855,13.284297520661157,44.563909489468124,31.448430458010876,57.21582733812949,0.5778817642898837,0.577848053404574,0.07026915290557292,3.9744292369239753,-0.17935623601474324,0.5001023130751873,0.5388079350463932,0.5475294833675182,0.577848053404574,0.6173094195455147,0.6276519859508274,0.656810814618716,0.07850148449912142,8.98753464542137,0.03927628655602755,0.051154210506579596,0.5821383747433724,0.6925592033463258,0.004937753850066788,0.9783065070595006,1.5875548099006807,0.582252918603261,0.06915714025123876,0.9921790960636743,0.024096002262121018,3.71,5.95
0.0008335512755537564,0.00016824675231442307,0.0008208230937792328,0.0019791689964845085,0.4211622539734347,0.085008785310032,0.41473118022625494,0.015625,0.109375,0.2490234375,0.1701060374845273,0.8298939625154728,0.20497321967365897,0.18837823962899972,1.0501589756307991e-05,4.867034197892726e-06,3.4887436985355636e-05,3.218281993385984e-05,0.00023437251462005815,0.4952888095048958,0.4950011498961955,951.0,11.793154761904761,0.054835317892950965,0.04927287091248101,0.4952888095048958,1.0,10.0,27.0,0.5483288953625645,19.117749016876687,295.0,1.991602837649783e-08,0.49520851803649585,2235.169491525424,26.666666666666668,44.199611240403655,32.58247809214136,55.55244755244755,0.4952888095048958,0.4950011498961955,0.04927287091248101,15.7440733596842,-0.1418441078256738,0.44850754165252393,0.4717372654693033,0.47682929075120317,0.4950011498961955,0.5192767434053934,0.5259974405286749,0.5431564775819909,0.047539477936090146,8.989961422670959,0.023733008954019363,0.032515269121632114,0.4977336844425289,0.6927462053424217,0.0024278158079580176,1.1128906592712577,1.5943818260030662,0.4978339509345623,0.04818966628595044,0.9945740212665422,0.02806783206726491,3.15,5.53
0.0013144260049963619,0.0003842720238757991,0.0017372166514376733,0.00378033900278775,0.34770056442743885,0.10165014925709676,0.45953991167368613,0.015625,0.123046875,0.2490234375,0.18113319592385704,0.8188668040761431,0.2211998276425603,0.3594417449257275,1.6822650156451353e-05,1.3597413025235597e-05,6.449923974884764e-05,4.725521851281862e-05,0.0003207714074556216,0.5025028400285668,0.5017807743892516,1378.0,17.088293650793652,0.07359049821478476,0.0629856616097387,0.5025028400285668,1.0,1.0,-15.0,0.4833903141460022,0.539595681010937,543.0,-4.021819522534615e-08,0.5026649796826177,2404.5432780847145,14.863468634686347,54.208061106157345,35.88009096236102,55.51034482758621,0.5025028400285668,0.5017807743892516,0.0629856616097387,7.85262219198129,-0.08381196959643487,0.4350502689366985,0.4689022662445408,0.47635595805744857,0.5017807743892516,0.5366469374501781,0.545770273345776,0.570095920803937,0.06774467120563732,8.98694603648375,0.03375232650069679,0.04450242030713283,0.5064348899959322,0.6925138464656013,0.003967193568416513,1.1683690513926317,1.591564043320458,0.5066053143985465,0.06137906168703129,0.9912403758956861,0.03581629483089914,1.62,7.58
0.0008968593966550676,0.000376334403958696,0.0014255386352879712,0.0029476247842532867,0.3042651159151067,0.12767378194441112,0.48362282842220666,0.015625,0.0546875,0.25,0.2088573366501089,0.7911426633498911,0.2639945313601923,0.5360204501878362,2.749214903407648e-05,7.096519557451776e-06,4.635385731592981e-05,6.093277245351447e-05,0.0002035777145400335,0.44321206715680334,0.4420035585749198,1740.0,21.577380952380953,0.06310682437816655,0.05354983183105308,0.44321206715680334,1.0,1.0,-6.0,0.596899609151426,0.9012880785119082,878.0,2.2106316000945925e-08,0.44312294554384535,3382.8325740318905,9.17217787913341,45.405531068974724,30.43545916386404,52.3421052631579,0.44321206715680334,0.4420035585749198,0.05354983183105308,4.583407932486921,0.16204288715571522,0.3783011738373863,0.4073113321544849,0.41453869888225653,0.4420035585749198,0.4788711025752619,0.4879613824074374,0.5092887238800795,0.07155977042077699,8.987741828160338,0.03586081371821556,0.04182769076331399,0.44643534914088173,0.6925751683821569,0.0028675844891340656,1.178469136799057,1.591271437017079,0.4463319369451068,0.05322547976479285,0.9928376580423292,0.02037508981413287,5.04,5.05
0.0018539848667789825,0.00042511205925636127,0.0015398355305220614,0.004115546961567484,0.450483224731047,0.10329418257796998,0.37415088320012413,0.015625,0.109375,0.25,0.2163477852884102,0.7836522147115899,0.2760762762190794,0.3585524973385245,2.851720591201317e-05,1.0879770234120808e-05,5.291250024371424e-05,7.128317488953268e-05,0.00041828910191030346,0.39371346541205826,0.3944635364548804,1528.0,18.948412698412696,0.06777789853775282,0.06479127602411225,0.39371346541205826,1.0,1.0,-359.0,0.5720230775241071,0.44239680434875445,625.0,-2.2461583487353395e-08,0.39380401928588743,4323.176,12.89102564102564,69.66500268014921,46.862200726530055,62.2265625,0.39371346541205826,0.3944635364548804,0.06479127602411225,4.9262088195006255,0.1520448453859142,0.32134406964307854,0.35899120425022046,0.36695847702836654,0.3944635364548804,0.4290108010925703,0.43802863598153907,0.4660474657150876,0.07001959684234982,8.981198859087733,0.03502183984934418,0.04691926982142248,0.39900902533101257,0.6920709819030815,0.004197909448832703,1.0460960507365253,1.5878802358111626,0.39917080008715566,0.06378372633475161,0.9853987726221459,0.03966829418687581,4.24,6.33
0.00027880155748236373,0.000286580037316516,0.0013091439828123433,0.0021322213949532707,0.13075638305771425,0.13440444692789355,0.6139812619416259,0.015625,0.123046875,0.2490234375,0.17959248197152153,0.8204075180284784,0.2189064312856375,0.2738683408803891,1.6771358302646182e-05,8.65719311323964e-06,4.89280931479716e-05,3.0480251274577845e-05,6.945343626797491e-05,0.5198647455478839,0.5191486580649236,1143.0,14.174107142857142,0.07205999682296826,0.05329056377218618,0.5198647455478839,1.0,1.0,28.0,0.7312517922119096,0.0,497.0,-6.29054732646839e-08,0.5201183489633504,3354.0704225352115,16.179435483870968,74.07965493703755,53.93214900944838,60.9453125,0.5198647455478839,0.5191486580649236,0.05329056377218618,12.764810165632259,-0.07494752760886557,0.4737408888400278,0.4977952773990991,0.502696414755016,0.5191486580649236,0.5420004952440864,0.5482162520835283,0.5675246026605077,0.04420521784498732,8.989696777579093,0.02218944432875325,0.0335551213679188,0.52258897601339,0.6927258123869313,0.0028398841871574427,1.352209189513102,1.5980029459571563,0.5227462286299615,0.051715648746801006,0.9938643183199773,0.027207453049959716,5.76,4.78
0.0008656969582222482,0.0006729858787796214,0.002020553782827147,0.003927021662772577,0.22044618862913123,0.17137310067815523,0.5145257542074735,0.015625,0.1240234375,0.25,0.24985185418735112,0.7501481458126488,0.3330700150124109,0.5719084450554573,4.917947326955742e-05,1.5949973302603677e-05,6.085887301327046e-05,7.729023082862326e-05,0.0001772162002170007,0.5129606313141736,0.512360319504112,1309.0,16.23263888888889,0.0732459472433477,0.060168110088248655,0.5129606313141736,1.0,1.0,-8.0,0.540787524745225,2.1723008184498926,562.0,-9.817004258533083e-09,0.5130002085668418,4384.391459074733,14.294117647058824,45.91430265620722,32.347245456111075,57.172661870503596,0.5129606313141736,0.512360319504112,0.060168110088248655,7.6225023580888855,-0.10113948364879817,0.4508026996377855,0.48151858762411615,0.48857229747476466,0.512360319504112,0.5440602296166106,0.5529936760027339,0.5776049149578542,0.06254164199249446,8.988001907677969,0.031152113790905572,0.04218536427670993,0.5164773090367358,0.6925952095247664,0.00362020147159161,1.2173549578449976,1.5852818104272988,0.5166975446919941,0.05822845242226228,0.9921833833820206,0.031459535823620016,6.77,5.04
0.005994230899218464,0.0046485511392858805,0.0016697176623916706,0.012658499699193167,0.473534071308666,0.36722765333574026,0.13190486250895087,0.015625,0.0556640625,0.25,0.7357317779914101,0.26426822200858996,2.784034237637151,1.4687009095721038,0.0004538517560778476,5.794578064771762e-05,4.3833923602259355e-05,0.0007604436916243672,0.0012723658933457807,0.419816989075319,0.41894321071336843,1271.0,15.76140873015873,0.07498794306543774,0.11293759070843423,0.419816989075319,1.0,6.0,-2767.0,0.5781332289637786,2.5497146411294453,630.0,-1.2413725662799306e-07,0.42031744842541474,3972.5492063492065,12.794912559618442,33.86475536676672,22.99638407445657,50.835443037974684,0.419816989075319,0.41894321071336843,0.11293759070843423,0.2903055467076494,0.08282637432414784,0.27537955589105034,0.34602385551572107,0.3615607690638947,0.41894321071336843,0.49493641169331565,0.5128775908989395,0.5645615194668869,0.14891255617759458,8.957640085674935,0.07457913913360761,0.089388246875417,0.43474268678298883,0.6902555958166539,0.012754899395025809,0.6639768259579454,1.4575572520309301,0.4352087439771981,0.11074119631278609,0.961954457588824,0.06710324527465,7.18,4.23
0.0007758170402418396,0.0006430786740150895,0.0011842089655603185,0.002824949062967913,0.27463045277947784,0.22764257325739745,0.41919657281047734,0.015625,0.0556640625,0.25,0.35193073060162355,0.6480692693983765,0.5430449293303664,0.34810119342332696,5.960737652649383e-05,1.3660082696067421e-05,5.251048908390405e-05,0.00010595191557446088,0.0001895797419927912,0.5356111085066676,0.5351459259767228,1285.0,15.93501984126984,0.07040576703923744,0.06007101220698977,0.5356111085066676,1.0,2.0,-15.0,0.6412516274076537,0.4614276484485714,637.0,-7.096496935930868e-08,0.5358972037806399,3799.425431711146,12.66194968553459,43.11587198777484,32.33383266323183,57.457142857142856,0.5356111085066676,0.5351459259767228,0.06007101220698977,5.9588958770148395,0.07091539357280917,0.4699416716130757,0.5026871826490497,0.5102182998514252,0.5351459259767228,0.568431803808843,0.5772132353513677,0.6010418577220975,0.06574462115979329,8.988731059014036,0.03289052794230135,0.04325465297873034,0.5389691884174025,0.6926513962865813,0.0036085265075723144,1.1720422329365165,1.5827036269046546,0.53907192246344,0.05890832640686979,0.9932388339132184,0.02350144796453888,7.05,5.92
0.0006728642242700732,0.0006453257533239288,0.001294272590713358,0.0028592125708980674,0.23533200403449864,0.2257005162513099,0.45266749450070864,0.015625,0.0546875,0.2490234375,0.33271102509846395,0.667288974901536,0.4986011122805651,0.2990796473926589,5.1527845431133185e-05,1.2708248761653203e-05,5.444341336564759e-05,8.934951654483742e-05,0.00017769823029184433,0.48312900861154573,0.48260196054500726,1263.0,15.662202380952381,0.07725842471476788,0.06408168660460713,0.48312900861154573,1.0,2.0,25.0,0.7385559892276348,0.3717731115054692,512.0,-3.72046041288574e-08,0.4832789989730911,2918.951171875,15.772994129158512,45.47789716372979,33.87476822598594,56.71223021582734,0.48312900861154573,0.48260196054500726,0.06408168660460713,8.203686435616717,0.15962542662096027,0.41914057263848803,0.4513731612287573,0.4588164678901972,0.48260196054500726,0.5137954135257602,0.5219093831964159,0.5471486249742663,0.06242225229700288,8.986055965435206,0.031216832452158116,0.043361009395215686,0.48736034052851085,0.6924452595927133,0.004106462558091085,1.2056240188621976,1.58380866068872,0.487620585388727,0.06203150039367463,0.9901122082102501,0.038847784059746794,8.82,8.06
0.008008592020609554,0.007848780163335635,0.002813607630145331,0.019323265369280286,0.4144533476904707,0.40618291025560604,0.1456072551080494,0.015625,0.052734375,0.25,0.7361184300700839,0.26388156992991607,2.7895787881874,1.6248173795306706,0.000679448337488128,0.00010348245421561825,7.256895028663175e-05,0.0012803568367296483,0.0017800102853166762,0.5316763703763774,0.5334298569823157,1560.0,19.345238095238095,0.09617062510820958,0.13883445969570546,0.5316763703763774,1.0,1.0,4779.0,0.6047512217378737,2.6814825928608483,791.0,4.6360056411471113e-08,0.5314894698089544,3922.251580278129,10.182278481012657,37.39335262466874,24.820125347316058,51.210191082802545,0.5316763703763774,0.5334298569823157,0.13883445969570546,0.009554241299758903,-0.0444415912569215,0.3528305709471617,0.43914530159879284,0.460431381731776,0.5334298569823157,0.6244407077295129,0.6470906798594727,0.7075145064194243,0.18529540613072004,8.95949041294358,0.09234190445426393,0.1102821302261368,0.5495041128286463,0.6903981778738765,0.019275007198998464,0.6926999629646626,1.461726744520075,0.5503662281362368,0.13523389407710504,0.9630565792062226,0.06613637274090789,7.62,5.74
